#,"Date Time, GMT-04:00",Temp,Intensity,"GDD, DDc (LGR S/N: 20055140)"
1293,8/28/2017 16:00,22.812,1130.2,
1294,8/28/2017 17:00,22.812,215.3,
1295,8/28/2017 18:00,22.525,10.8,
1296,8/28/2017 19:00,22.525,150.7,
1297,8/28/2017 20:00,22.429,0,
1298,8/28/2017 21:00,22.333,0,
1299,8/28/2017 22:00,22.238,0,
1300,8/28/2017 23:00,22.238,0,
1301,8/29/2017 0:00,22.142,0,
1302,8/29/2017 1:00,22.046,0,
1303,8/29/2017 2:00,21.951,0,
1304,8/29/2017 3:00,22.046,0,
1305,8/29/2017 4:00,22.142,0,
1306,8/29/2017 5:00,22.142,0,
1307,8/29/2017 6:00,22.046,0,
1308,8/29/2017 7:00,22.142,0,
1309,8/29/2017 8:00,22.142,290.6,
1310,8/29/2017 9:00,22.238,688.9,
1311,8/29/2017 10:00,22.238,710.4,
1312,8/29/2017 11:00,22.238,570.5,
1313,8/29/2017 12:00,22.333,731.9,321.779
1314,8/29/2017 13:00,22.717,5166.7,
1315,8/29/2017 14:00,22.525,1259.4,
1316,8/29/2017 15:00,22.717,2497.2,
1317,8/29/2017 16:00,22.525,796.5,
1318,8/29/2017 17:00,22.621,1022.6,
1319,8/29/2017 18:00,22.621,710.4,
1320,8/29/2017 19:00,22.429,258.3,
1321,8/29/2017 20:00,22.333,43.1,
1322,8/29/2017 21:00,22.333,0,
1323,8/29/2017 22:00,22.238,0,
1324,8/29/2017 23:00,22.238,0,
1325,8/30/2017 0:00,22.142,0,
1326,8/30/2017 1:00,22.142,0,
1327,8/30/2017 2:00,22.046,0,
1328,8/30/2017 3:00,22.046,0,
1329,8/30/2017 4:00,21.951,0,
1330,8/30/2017 5:00,21.951,0,
1331,8/30/2017 6:00,21.951,0,
1332,8/30/2017 7:00,21.951,0,
1333,8/30/2017 8:00,21.951,172.2,
1334,8/30/2017 9:00,22.046,538.2,
1335,8/30/2017 10:00,22.142,1377.8,
1336,8/30/2017 11:00,22.812,5166.7,
1337,8/30/2017 12:00,23.196,6544.5,326.625
1338,8/30/2017 13:00,23.292,7233.4,
1339,8/30/2017 14:00,23.773,850.4,
1340,8/30/2017 15:00,25.222,290.6,
1341,8/30/2017 16:00,26.292,1022.6,
1342,8/30/2017 17:00,26.585,538.2,
1343,8/30/2017 18:00,25.805,129.2,
1344,8/30/2017 19:00,25.222,32.3,
1345,8/30/2017 20:00,24.835,0,
1346,8/30/2017 21:00,24.641,0,
1347,8/30/2017 22:00,24.351,0,
1348,8/30/2017 23:00,24.062,0,
1349,8/31/2017 0:00,23.966,0,
1350,8/31/2017 1:00,23.677,0,
1351,8/31/2017 2:00,23.388,0,
1352,8/31/2017 3:00,23.388,0,
1353,8/31/2017 4:00,23.196,0,
1354,8/31/2017 5:00,23.1,0,
1355,8/31/2017 6:00,22.908,0,
1356,8/31/2017 7:00,22.717,0,
1357,8/31/2017 8:00,22.621,419.8,
1358,8/31/2017 9:00,22.621,1550,
1359,8/31/2017 10:00,22.621,1808.3,
1360,8/31/2017 11:00,22.621,818.1,
1361,8/31/2017 12:00,22.908,3100,329.873
1362,8/31/2017 13:00,23.1,4477.8,
1363,8/31/2017 14:00,23.292,7233.4,
1364,8/31/2017 15:00,23.484,8611.2,
1365,8/31/2017 16:00,23.388,7233.4,
1366,8/31/2017 17:00,23.196,2497.2,
1367,8/31/2017 18:00,22.908,1324,
1368,8/31/2017 19:00,22.717,279.9,
1369,8/31/2017 20:00,22.525,10.8,
1370,8/31/2017 21:00,22.429,0,
1371,8/31/2017 22:00,22.238,0,
1372,8/31/2017 23:00,22.238,0,
1373,9/1/2017 0:00,22.142,0,
1374,9/1/2017 1:00,22.046,0,
1375,9/1/2017 2:00,22.046,0,
1376,9/1/2017 3:00,21.951,0,
1377,9/1/2017 4:00,21.855,0,
1378,9/1/2017 5:00,21.76,0,
1379,9/1/2017 6:00,21.664,0,
1380,9/1/2017 7:00,21.664,0,
1381,9/1/2017 8:00,21.569,322.9,
1382,9/1/2017 9:00,21.664,1141,
1383,9/1/2017 10:00,21.855,1302.4,
1384,9/1/2017 11:00,22.142,2411.1,
1385,9/1/2017 12:00,22.142,4133.4,331.743
1386,9/1/2017 13:00,22.142,1291.7,
1387,9/1/2017 14:00,22.142,2669.5,
1388,9/1/2017 15:00,22.238,2755.6,
1389,9/1/2017 16:00,22.142,1356.3,
1390,9/1/2017 17:00,22.142,1033.3,
1391,9/1/2017 18:00,22.046,452.1,
1392,9/1/2017 19:00,21.855,150.7,
1393,9/1/2017 20:00,21.76,0,
1394,9/1/2017 21:00,21.664,0,
1395,9/1/2017 22:00,21.569,0,
1396,9/1/2017 23:00,21.473,0,
1397,9/2/2017 0:00,21.378,0,
1398,9/2/2017 1:00,21.378,0,
1399,9/2/2017 2:00,21.282,0,
1400,9/2/2017 3:00,21.282,0,
1401,9/2/2017 4:00,21.187,0,
1402,9/2/2017 5:00,21.091,0,
1403,9/2/2017 6:00,20.996,0,
1404,9/2/2017 7:00,20.805,0,
1405,9/2/2017 8:00,20.805,538.2,
1406,9/2/2017 9:00,20.996,2152.8,
1407,9/2/2017 10:00,21.282,5511.1,
1408,9/2/2017 11:00,21.569,4994.5,
1409,9/2/2017 12:00,21.76,4650,333.032
1410,9/2/2017 13:00,21.76,4305.6,
1411,9/2/2017 14:00,21.76,3444.5,
1412,9/2/2017 15:00,21.76,2755.6,
1413,9/2/2017 16:00,21.569,1377.8,
1414,9/2/2017 17:00,21.473,710.4,
1415,9/2/2017 18:00,21.282,258.3,
1416,9/2/2017 19:00,20.996,86.1,
1417,9/2/2017 20:00,20.901,0,
1418,9/2/2017 21:00,20.805,0,
1419,9/2/2017 22:00,20.805,0,
1420,9/2/2017 23:00,20.71,0,
1421,9/3/2017 0:00,20.615,0,
1422,9/3/2017 1:00,20.519,0,
1423,9/3/2017 2:00,20.424,0,
1424,9/3/2017 3:00,20.519,0,
1425,9/3/2017 4:00,20.519,0,
1426,9/3/2017 5:00,20.424,0,
1427,9/3/2017 6:00,20.424,0,
1428,9/3/2017 7:00,20.424,0,
1429,9/3/2017 8:00,20.329,64.6,
1430,9/3/2017 9:00,20.615,2411.1,
1431,9/3/2017 10:00,20.805,5338.9,
1432,9/3/2017 11:00,20.901,3616.7,
1433,9/3/2017 12:00,20.996,1377.8,334.643
1434,9/3/2017 13:00,21.091,1237.9,
1435,9/3/2017 14:00,21.76,570.5,
1436,9/3/2017 15:00,22.046,1270.1,
1437,9/3/2017 16:00,22.429,753.5,
1438,9/3/2017 17:00,22.429,376.7,
1439,9/3/2017 18:00,22.238,96.9,
1440,9/3/2017 19:00,22.238,21.5,
1441,9/3/2017 20:00,21.664,0,
1442,9/3/2017 21:00,21.569,0,
1443,9/3/2017 22:00,21.378,0,
1444,9/3/2017 23:00,21.282,0,
1445,9/4/2017 0:00,21.187,0,
1446,9/4/2017 1:00,21.091,0,
1447,9/4/2017 2:00,20.996,0,
1448,9/4/2017 3:00,20.996,0,
1449,9/4/2017 4:00,20.901,0,
1450,9/4/2017 5:00,20.805,0,
1451,9/4/2017 6:00,20.805,0,
1452,9/4/2017 7:00,20.71,0,
1453,9/4/2017 8:00,20.615,53.8,
1454,9/4/2017 9:00,20.615,75.3,
1455,9/4/2017 10:00,20.615,129.2,
1456,9/4/2017 11:00,20.996,1162.5,
1457,9/4/2017 12:00,21.473,1076.4,336.296
1458,9/4/2017 13:00,21.855,979.5,
1459,9/4/2017 14:00,22.142,775,
1460,9/4/2017 15:00,22.142,861.1,
1461,9/4/2017 16:00,22.238,688.9,
1462,9/4/2017 17:00,22.333,247.6,
1463,9/4/2017 18:00,22.142,0,
1464,9/4/2017 19:00,22.142,0,
1465,9/4/2017 20:00,21.951,0,
1466,9/4/2017 21:00,21.569,0,
